3279.929000,1.446846,-1.609315,1.539017,-1.673112,-1.332973,-0.004012,-0.035372,0.016236,0.017131,0.005941,0.000049,-0.000291,1.906312,-4.523854,-4.646704,-0.187595,0.214754,-0.073165,-28.913636,-15.853482,-6.334837,2.101851,-6.909551,1.062868
3279.939000,1.446764,-1.609196,1.539059,-1.673186,-1.332949,-0.004012,-0.008323,0.014591,0.007107,0.001556,0.000814,-0.000354,1.915368,-5.125934,-4.070152,-0.135669,0.238029,-0.101095,-25.960641,-37.014172,4.127274,9.309770,-5.147904,2.038176
3279.949000,1.446846,-1.609275,1.539204,-1.673148,-1.332974,-0.004049,0.012640,0.001468,0.010292,0.004939,-0.000349,-0.000578,2.021133,-3.952058,-4.372975,-0.251292,0.230729,-0.115768,-31.679443,-8.452080,-0.899533,1.710524,-7.403467,0.592967
3279.961000,1.447237,-1.609529,1.539202,-1.673103,-1.332949,-0.004012,0.030217,-0.006116,0.003086,-0.000556,0.000557,-0.000454,1.954742,-2.646892,-4.100448,-0.189474,0.237077,-0.095400,-33.588873,13.148538,1.111625,-4.575092,-7.732440,-0.547825
3279.971000,1.447643,-1.609502,1.538822,-1.673236,-1.332900,-0.004012,0.052778,-0.002060,-0.010492,-0.002209,0.001972,-0.000422,2.009221,-2.574018,-3.051472,-0.106937,0.218866,-0.091266,-33.068848,-1.838626,18.742658,1.814455,-6.637759,0.740667
3279.981000,1.448222,-1.609514,1.538996,-1.673163,-1.332901,-0.004048,0.060856,0.001704,0.000607,0.000693,0.000887,-0.000422,1.970139,-2.877685,-3.528884,-0.138710,0.234340,-0.081401,-32.479412,-0.469179,10.986463,0.414747,-6.761546,0.554161
3279.991000,1.448980,-1.609392,1.539181,-1.673114,-1.332864,-0.004048,0.070746,0.003696,0.008421,0.000942,0.003150,-0.000291,0.469872,-3.016151,-4.326052,-0.187365,0.211963,-0.070728,-6.842561,6.123400,-2.635639,-3.300206,-0.193687,-1.513329
3280.001000,1.449647,-1.609381,1.539236,-1.673103,-1.332841,-0.004036,0.064376,0.003904,0.004653,0.000183,0.001213,-0.000264,-0.077936,-3.108644,-4.246042,-0.186027,0.224135,-0.093862,3.721378,1.800323,-1.085998,-1.809441,3.133199,-2.106563
3280.013000,1.450250,-1.609174,1.539297,-1.673151,-1.332865,-0.004061,0.048362,0.008640,0.001996,0.000051,0.001352,-0.000238,0.758742,-3.741309,-4.170159,-0.194141,0.208903,-0.110657,-9.235800,-10.255743,1.389433,2.013309,-0.757882,-0.630088
3280.023000,1.450728,-1.609116,1.539370,-1.673139,-1.332841,-0.004024,0.044084,0.007823,0.005426,0.000301,0.001122,-0.000200,0.715065,-4.110391,-4.366211,-0.206071,0.214397,-0.114232,-7.710180,-14.629935,-1.477584,2.853372,-0.423789,-0.544809
3280.033000,1.451121,-1.609107,1.539429,-1.673091,-1.332829,-0.004024,0.040176,0.001257,0.003186,0.000201,0.000378,-0.000197,0.580147,-3.545510,-4.502615,-0.251603,0.219738,-0.104912,-7.375607,-1.410059,-3.921793,-0.750539,-0.456590,-1.261059
3280.043000,1.451478,-1.609108,1.539368,-1.673128,-1.332841,-0.004061,0.034690,0.000200,-0.000055,-0.002096,0.000276,-0.000174,0.518364,-3.307954,-4.302536,-0.194129,0.206596,-0.065931,-7.027254,0.065358,-1.665267,-1.385840,-0.238033,-1.012483
3280.055000,1.451774,-1.609204,1.539318,-1.673175,-1.332817,-0.004084,0.027559,-0.001368,-0.000801,-0.000421,0.000171,-0.000120,0.824340,-3.020200,-4.321049,-0.251217,0.198612,-0.096016,-13.117137,6.753229,-1.313528,-2.592732,-2.232758,-1.225717
3280.065000,1.452023,-1.609203,1.539248,-1.673187,-1.332841,-0.004048,0.022720,-0.000952,-0.002462,-0.001168,0.000130,-0.000106,1.002758,-2.932338,-4.252752,-0.217157,0.216717,-0.078157,-16.528085,7.786353,-0.815506,-3.135546,-2.966917,-1.001186
3280.075000,1.452188,-1.609324,1.539234,-1.673163,-1.332829,-0.004036,0.016944,-0.002640,-0.001567,-0.000621,0.000105,-0.000095,1.685812,-2.454266,-4.285972,-0.259654,0.205709,-0.114117,-29.750994,19.261401,-1.257343,-5.984077,-7.169283,-1.211569
3280.085000,1.452356,-1.609299,1.539198,-1.673175,-1.332817,-0.004061,0.018285,-0.000114,-0.003801,-0.001103,0.000117,-0.000103,1.435288,-2.476922,-4.260026,-0.201580,0.223374,-0.080257,-25.396072,17.861426,-1.858685,-6.289212,-5.605772,-1.216926
3280.095000,1.452522,-1.609251,1.539187,-1.673163,-1.332829,-0.004061,0.015902,0.000498,-0.001615,-0.000545,0.000056,-0.000094,1.448354,-2.567618,-4.356127,-0.224648,0.211762,-0.102401,-25.302533,17.574293,-3.060439,-6.194926,-5.832410,-1.399364
3280.107000,1.452700,-1.609189,1.539248,-1.673139,-1.332841,-0.004096,0.013226,0.004620,0.000363,-0.000211,0.000047,-0.000085,1.736660,-2.908399,-4.619790,-0.247510,0.222123,-0.085064,-30.263851,15.559468,-6.984352,-6.081397,-7.414815,-0.860109
3280.117000,1.452845,-1.609166,1.539307,-1.673175,-1.332841,-0.004061,0.013763,0.002170,0.000845,0.000208,0.000060,-0.000092,1.574416,-2.816331,-4.741221,-0.252929,0.201914,-0.085830,-27.859660,18.978536,-9.249057,-7.396224,-7.057300,-1.244129
3280.127000,1.453001,-1.609107,1.539248,-1.673151,-1.332841,-0.004048,0.014175,0.001993,-0.002127,-0.000094,0.000074,-0.000086,1.224751,-2.692806,-4.623848,-0.298281,0.239812,-0.086973,-21.881606,18.930873,-6.429950,-6.336187,-4.753881,-1.478238
3280.137000,1.453168,-1.609118,1.539212,-1.673152,-1.332817,-0.004061,0.014215,0.002454,-0.001879,-0.001258,0.000218,-0.000080,0.823867,-2.888422,-4.649867,-0.241888,0.210026,-0.094142,-13.904930,14.520859,-7.717053,-5.972794,-2.726993,-1.884331
3280.147000,1.453284,-1.609119,1.539234,-1.673175,-1.332817,-0.004061,0.005860,0.000708,-0.000871,-0.000402,0.000242,-0.000075,0.161441,-2.653243,-4.780508,-0.295001,0.211489,-0.091889,-3.188084,19.971707,-9.480560,-7.207234,0.324211,-2.758556
3280.159000,1.453307,-1.609155,1.539282,-1.673151,-1.332805,-0.004024,0.002597,0.000189,-0.001688,-0.000091,0.000332,-0.000070,0.284370,-2.561858,-4.855093,-0.305389,0.231610,-0.102478,-5.569038,23.208398,-10.775715,-8.203258,-0.283485,-2.984651
3280.169000,1.453317,-1.609108,1.539173,-1.673187,-1.332841,-0.004048,0.000858,0.000110,-0.003427,-0.000250,0.000242,-0.000000,0.287281,-2.389723,-4.781495,-0.285967,0.206502,-0.094466,-6.094681,25.494722,-10.031143,-8.945409,-0.632448,-2.994504
3280.179000,1.453341,-1.609084,1.539137,-1.673211,-1.332793,-0.004036,0.000518,0.000403,-0.004244,-0.000818,0.000229,-0.000000,0.315314,-2.487526,-4.721726,-0.281559,0.219724,-0.117052,-5.815914,22.611131,-8.876339,-7.973799,-0.376562,-3.077147
3280.189000,1.453365,-1.609143,1.539128,-1.673187,-1.332805,-0.004012,0.000257,0.000705,-0.002282,-0.000526,0.000189,-0.000000,0.189815,-2.438584,-4.898377,-0.273023,0.205945,-0.104793,-4.155644,26.112820,-12.360795,-9.668540,-0.208434,-3.363098
3280.201000,1.453269,-1.609059,1.539078,-1.673199,-1.332793,-0.004024,-0.000226,0.000704,-0.002076,-0.000387,0.000156,-0.000057,0.268058,-2.412060,-4.953420,-0.312174,0.221613,-0.101764,-5.901021,27.723971,-12.668449,-9.732276,-0.611353,-3.262340
3280.211000,1.453209,-1.609071,1.539078,-1.673199,-1.332805,-0.004048,-0.000826,0.001401,-0.001525,-0.000193,0.000114,-0.000054,0.288475,-2.468612,-4.979745,-0.304024,0.240532,-0.073743,-6.511723,27.088717,-13.229027,-9.715047,-0.565784,-2.951898
3280.221000,1.453245,-1.609059,1.538981,-1.673175,-1.332829,-0.004061,-0.000929,0.000692,-0.003980,-0.000721,0.000121,-0.000051,0.359966,-2.464020,-4.850401,-0.269342,0.225457,-0.118420,-6.763391,25.173123,-11.505289,-9.276708,-0.749657,-3.316526
3280.231000,1.453209,-1.609047,1.539042,-1.673199,-1.332817,-0.004012,-0.000779,0.001906,-0.003227,-0.000363,0.000109,-0.000000,0.418302,-2.712218,-4.945589,-0.292002,0.176300,-0.093024,-7.914920,21.921245,-12.478088,-8.366891,-1.632969,-2.643135
3280.241000,1.453197,-1.609047,1.538981,-1.673199,-1.332841,-0.004048,-0.000506,0.000794,-0.003232,-0.000270,0.000099,-0.000000,0.437420,-2.597874,-4.914683,-0.299018,0.220475,-0.095360,-8.403717,23.755304,-11.938996,-8.648138,-1.295076,-2.801982
3280.253000,1.453221,-1.609059,1.538946,-1.673199,-1.332805,-0.004084,-0.000356,0.000455,-0.002474,0.000000,0.000089,-0.000000,0.402782,-2.640605,-5.075587,-0.300889,0.199572,-0.095756,-7.955399,25.353451,-14.803709,-9.606870,-1.555868,-2.974746
3280.263000,1.453246,-1.609024,1.538922,-1.673199,-1.332829,-0.004084,-0.000252,0.000365,-0.003189,0.000000,0.000082,-0.000000,0.360667,-2.599203,-4.503666,-0.284090,0.204155,-0.105278,-6.251923,17.091485,-4.667706,-5.687117,-0.392649,-2.414532
3280.273000,1.453246,-1.609059,1.538912,-1.673211,-1.332817,-0.004036,-0.000039,0.000262,-0.000208,-0.000138,0.000077,0.000000,0.275431,-2.590773,-4.672639,-0.297367,0.207177,-0.089177,-5.310829,19.778425,-7.542287,-6.792494,-0.235610,-2.519446
3280.283000,1.453233,-1.609012,1.538924,-1.673199,-1.332805,-0.004036,-0.000000,0.000247,0.000377,-0.000150,0.000071,0.000000,0.194093,-2.595404,-4.728046,-0.301583,0.207665,-0.104578,-3.690769,20.362637,-8.476022,-7.074275,0.163021,-2.838251
3280.295000,1.453281,-1.608999,1.538960,-1.673199,-1.332853,-0.004024,0.000168,0.000584,0.001485,-0.000112,0.000066,0.000000,0.156664,-2.699268,-4.801642,-0.314038,0.221095,-0.109045,-2.793784,19.376504,-9.449910,-6.822256,0.496653,-2.897556
3280.305000,1.453269,-1.608999,1.538983,-1.673211,-1.332794,-0.004084,0.000314,0.001023,0.000625,-0.000090,0.000062,0.000000,0.139997,-2.773364,-4.796106,-0.306858,0.184532,-0.097424,-2.537079,17.798043,-9.380538,-6.494399,0.222909,-2.636479
3280.315000,1.453293,-1.608999,1.538946,-1.673199,-1.332829,-0.004036,0.000259,0.000624,0.000287,-0.000079,0.000002,0.000000,0.047312,-2.764506,-4.771440,-0.286677,0.184279,-0.121866,-0.373610,17.320953,-9.322423,-6.568715,0.839379,-3.052899
3280.325000,1.453281,-1.609024,1.538935,-1.673199,-1.332817,-0.004048,0.000120,0.000152,-0.000021,-0.000069,0.000000,0.000000,-0.036891,-2.712755,-4.771473,-0.302622,0.207885,-0.113923,0.847087,18.208350,-9.101649,-6.570401,1.464181,-3.090097
3280.335000,1.453246,-1.609072,1.538960,-1.673199,-1.332770,-0.004060,0.000012,0.000007,-0.000125,-0.000082,0.000000,0.000000,0.006169,-2.712440,-4.743958,-0.310687,0.190453,-0.133650,0.351464,17.846179,-8.440460,-6.292607,1.128314,-3.180744
3280.347000,1.453246,-1.609048,1.538912,-1.673175,-1.332805,-0.004048,-0.000415,-0.000039,-0.000129,-0.000090,0.000000,0.000000,0.003651,-2.603499,-4.713777,-0.312608,0.175011,-0.096952,-0.509451,19.617854,-8.006018,-6.701672,0.800217,-2.795310
3280.357000,1.453233,-1.609048,1.538899,-1.673211,-1.332817,-0.004060,-0.000828,-0.000032,-0.000111,-0.000122,0.000000,0.000000,0.039765,-2.610378,-4.750333,-0.281992,0.184006,-0.088183,-1.157545,20.102453,-9.244155,-7.372420,0.670850,-2.824756
3280.367000,1.453245,-1.609048,1.538924,-1.673235,-1.332853,-0.004000,-0.000690,-0.000000,-0.000096,-0.000110,0.000000,0.000000,-0.001763,-2.665336,-4.701900,-0.295850,0.180607,-0.129876,0.407057,18.103970,-8.013583,-6.459423,1.085945,-3.167528
3280.377000,1.453221,-1.609036,1.538912,-1.673211,-1.332817,-0.004060,-0.000482,-0.000000,-0.000069,-0.000115,0.000000,0.000000,0.078452,-2.615810,-4.763916,-0.293200,0.186399,-0.085337,-1.948267,20.309465,-9.272908,-7.312553,0.454500,-2.735233
3280.387000,1.453221,-1.609048,1.538912,-1.673199,-1.332841,-0.004048,-0.000202,-0.000000,-0.000058,-0.000107,0.000000,0.000000,0.071649,-2.703051,-4.717063,-0.283567,0.179773,-0.114795,-1.010841,17.751785,-8.468541,-6.575496,0.667943,-2.940120
3280.399000,1.453209,-1.609048,1.538912,-1.673235,-1.332829,-0.004036,-0.000142,-0.000044,-0.000048,-0.000097,0.000000,0.000000,0.121856,-2.577202,-4.721012,-0.293049,0.189879,-0.096719,-2.575088,20.484649,-8.538573,-7.230553,0.326113,-2.818440
3280.409000,1.453233,-1.609024,1.538946,-1.673163,-1.332805,-0.004024,0.000056,-0.000039,-0.000043,-0.000090,0.000000,0.000000,0.058570,-2.674083,-4.725750,-0.290627,0.200260,-0.080647,-1.404502,18.510223,-8.539174,-6.691178,0.819725,-2.613266
3280.419000,1.453246,-1.609059,1.538912,-1.673199,-1.332841,-0.004048,0.000109,-0.000035,-0.000038,-0.000084,0.000000,0.000000,-0.101156,-2.727950,-4.704218,-0.254527,0.207152,-0.076679,1.759572,16.729715,-8.757657,-6.608290,1.862438,-2.759879
3280.429000,1.453269,-1.609000,1.538924,-1.673187,-1.332841,-0.004072,0.000105,-0.000032,-0.000052,-0.000079,0.000000,0.000000,-0.061658,-2.641225,-4.702943,-0.283658,0.182455,-0.101617,1.013309,18.517366,-8.301246,-6.747954,1.332218,-2.965588
3280.441000,1.453281,-1.609000,1.538924,-1.673235,-1.332829,-0.004048,0.000150,-0.000029,0.000025,-0.000073,0.000000,0.000000,-0.134061,-2.658090,-4.739353,-0.302006,0.178973,-0.120047,2.503609,18.592029,-8.603151,-6.630434,1.670557,-3.214450
3280.451000,1.453246,-1.609012,1.538960,-1.673175,-1.332805,-0.004060,0.000153,-0.000027,0.000044,-0.000022,0.000000,0.000000,-0.135384,-2.649646,-4.714331,-0.318208,0.200810,-0.095850,2.126906,18.426296,-7.852447,-6.245670,1.865041,-2.892815
3280.461000,1.453293,-1.609048,1.538924,-1.673235,-1.332817,-0.004096,0.000125,-0.000025,0.000039,-0.000000,0.000000,0.000000,-0.192519,-2.758543,-4.755370,-0.279630,0.185765,-0.100556,3.612456,16.724356,-9.183955,-6.441857,2.096884,-3.037923
3280.471000,1.453246,-1.609012,1.538899,-1.673211,-1.332817,-0.004060,-0.000072,-0.000020,0.000018,-0.000000,0.000000,0.000000,-0.296842,-2.672622,-4.745057,-0.301311,0.201336,-0.094089,5.088192,18.097335,-8.712758,-6.482358,2.719455,-3.100048
3280.481000,1.453221,-1.609012,1.538912,-1.673199,-1.332841,-0.004060,-0.000166,-0.000011,0.000000,-0.000000,0.000000,0.000000,-0.311926,-2.688391,-4.719059,-0.308663,0.172307,-0.082030,5.127686,17.384099,-8.075625,-6.128258,2.481128,-2.834462
3280.493000,1.453197,-1.609036,1.538935,-1.673187,-1.332841,-0.004060,-0.000761,-0.000010,0.000028,-0.000000,0.000000,0.000000,-0.166737,-2.720452,-4.702289,-0.307005,0.192342,-0.089601,2.830518,16.757415,-7.745811,-5.892843,2.015853,-2.771536
3280.503000,1.453221,-1.609024,1.538935,-1.673235,-1.332805,-0.004084,-0.000845,-0.000000,0.000049,0.000000,0.000000,0.000000,-0.125183,-2.750012,-4.744305,-0.268823,0.191392,-0.085809,2.230584,16.865565,-9.193353,-6.591229,1.781331,-2.842557
3280.513000,1.453209,-1.609024,1.538899,-1.673235,-1.332829,-0.004048,-0.000464,-0.000000,0.000000,-0.000055,0.000000,0.000000,-0.054658,-2.722643,-4.749408,-0.300690,0.163864,-0.100203,0.891137,17.663463,-8.721039,-6.427272,1.064890,-2.822008
3280.523000,1.453221,-1.609024,1.538863,-1.673199,-1.332805,-0.004048,-0.000306,-0.000000,-0.000019,-0.000052,0.000000,0.000000,-0.055951,-2.798912,-4.689278,-0.299330,0.178503,-0.113992,1.481861,15.157779,-7.533813,-5.518239,1.443989,-2.844762
3280.533000,1.453209,-1.609048,1.538960,-1.673211,-1.332805,-0.004072,-0.000228,-0.000000,-0.000017,-0.000000,0.000000,0.000000,-0.184533,-2.727892,-4.727399,-0.314171,0.189047,-0.101117,3.277097,16.953270,-8.061580,-5.931785,2.067078,-2.920737
3280.545000,1.453233,-1.609024,1.538912,-1.673235,-1.332805,-0.004048,-0.000141,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.158498,-2.706250,-4.731001,-0.301931,0.173326,-0.073356,2.310772,17.539240,-8.390074,-6.301541,1.656555,-2.610554
3280.555000,1.453221,-1.609024,1.538946,-1.673199,-1.332805,-0.004048,-0.000088,0.000011,-0.000000,-0.000000,0.000000,0.000000,-0.200386,-2.706111,-4.716280,-0.303565,0.168257,-0.090101,3.331738,17.193985,-8.088882,-6.142282,1.892404,-2.809891
3280.565000,1.453221,-1.609048,1.538960,-1.673187,-1.332817,-0.004060,-0.000076,0.000010,0.000001,-0.000000,0.000000,0.000000,-0.234943,-2.712696,-4.718614,-0.303472,0.194580,-0.092142,4.069596,17.017552,-8.126262,-6.065815,2.383481,-2.914316
3280.575000,1.453246,-1.609036,1.538935,-1.673199,-1.332829,-0.004048,-0.000066,0.000002,0.000000,0.000000,0.000000,0.000000,-0.180206,-2.803714,-4.682240,-0.303073,0.164252,-0.078578,3.091875,14.776015,-7.336218,-5.347188,1.849556,-2.488451
3280.585000,1.453269,-1.609024,1.538960,-1.673223,-1.332829,-0.004060,0.000045,0.000000,0.000060,0.000000,0.000000,0.000000,-0.240095,-2.870795,-4.788272,-0.298517,0.167294,-0.085881,4.345171,14.954186,-9.278614,-5.785763,2.129845,-2.728159
3280.595000,1.453209,-1.609048,1.538946,-1.673223,-1.332829,-0.004036,0.000022,0.000000,0.000045,0.000000,0.000000,0.000000,-0.337599,-2.700874,-4.754796,-0.317361,0.169251,-0.110314,5.981185,17.595525,-8.549635,-6.184903,2.613599,-3.192744
3280.607000,1.453209,-1.609048,1.538935,-1.673211,-1.332817,-0.004096,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.235697,-2.793470,-4.699701,-0.305776,0.173573,-0.086332,4.170682,15.121119,-7.622832,-5.452005,2.234319,-2.677636
3280.617000,1.453233,-1.609048,1.538899,-1.673235,-1.332781,-0.004036,0.000016,0.000000,-0.000029,0.000000,0.000000,0.000000,-0.392840,-2.715122,-4.749545,-0.323892,0.153030,-0.069671,6.277411,17.206436,-8.317987,-5.979777,2.616558,-2.689147
3280.627000,1.453186,-1.609059,1.538960,-1.673223,-1.332829,-0.004060,-0.000053,0.000000,-0.000025,0.000000,0.000000,0.000000,-0.213333,-2.818107,-4.686215,-0.299816,0.145593,-0.071424,3.568739,14.489182,-7.452154,-5.345424,1.805129,-2.398549
3280.637000,1.453221,-1.609036,1.538924,-1.673199,-1.332829,-0.004048,-0.000088,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.238030,-2.832215,-4.724323,-0.303552,0.172800,-0.079704,4.184102,14.741766,-8.063919,-5.449046,2.219278,-2.599220
3280.647000,1.453246,-1.609024,1.538960,-1.673175,-1.332829,-0.004036,-0.000114,0.000000,0.000018,0.000000,0.000000,0.000000,-0.190243,-2.840299,-4.716855,-0.293504,0.146717,-0.078220,3.316662,14.552972,-8.100763,-5.546232,1.696103,-2.499156
3280.657000,1.453246,-1.609036,1.538924,-1.673211,-1.332817,-0.004072,-0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284364,-2.802782,-4.728596,-0.299222,0.164369,-0.093034,5.139801,15.275161,-8.266139,-5.690735,2.380530,-2.837560
3280.667000,1.453221,-1.609059,1.538912,-1.673199,-1.332841,-0.004048,-0.000099,0.000000,-0.000174,-0.000068,0.000000,0.000000,-0.270489,-2.762226,-4.700016,-0.286716,0.152426,-0.105177,5.048024,15.624126,-8.031549,-5.897535,2.228453,-2.990995
3280.677000,1.453174,-1.609059,1.538912,-1.673223,-1.332817,-0.004072,-0.000089,0.000000,-0.000118,-0.000065,0.000000,0.000000,-0.223937,-2.784796,-4.695896,-0.289998,0.146212,-0.072067,3.712631,15.272313,-7.863163,-5.739909,1.835999,-2.502935
3280.689000,1.453209,-1.609048,1.538960,-1.673199,-1.332841,-0.004048,-0.000064,0.000000,-0.000000,-0.000050,0.000000,0.000000,-0.265143,-2.707568,-4.767517,-0.317780,0.171267,-0.074503,4.105980,17.880036,-8.765796,-6.292641,2.131064,-2.716858
3280.699000,1.453221,-1.609024,1.538960,-1.673235,-1.332853,-0.004060,-0.000059,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.371889,-2.783527,-4.712056,-0.309917,0.147426,-0.081978,6.397407,15.258494,-7.792235,-5.505246,2.616477,-2.717763
3280.709000,1.453209,-1.609024,1.538935,-1.673211,-1.332817,-0.004072,-0.000045,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.179317,-2.811401,-4.759693,-0.327689,0.133610,-0.085265,2.893544,15.862163,-8.283910,-5.594085,1.376564,-2.525085
3280.719000,1.453246,-1.609024,1.538924,-1.673235,-1.332805,-0.004036,-0.000039,0.000000,-0.000025,-0.000000,0.000000,0.000000,-0.309739,-2.804014,-4.725757,-0.276681,0.163125,-0.091839,5.688747,15.119429,-8.637548,-5.955738,2.530653,-2.915514
3280.729000,1.453221,-1.609059,1.538960,-1.673211,-1.332805,-0.004048,-0.000035,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.351796,-2.815889,-4.766181,-0.287770,0.168934,-0.080313,6.189240,15.471904,-9.158710,-6.016881,2.721887,-2.838394
3280.741000,1.453233,-1.609048,1.538924,-1.673175,-1.332805,-0.004072,-0.000031,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.384235,-2.744696,-4.725769,-0.287882,0.171494,-0.081837,6.661405,16.192180,-8.515669,-6.097148,2.923123,-2.914626
3280.751000,1.453246,-1.609024,1.538946,-1.673247,-1.332781,-0.004048,-0.000029,0.000000,-0.000017,0.000000,0.000000,0.000000,-0.340799,-2.733295,-4.740418,-0.313515,0.165281,-0.058174,5.305975,16.814313,-8.317407,-5.966184,2.487809,-2.530470
3280.761000,1.453221,-1.609072,1.538912,-1.673223,-1.332805,-0.004048,-0.000040,0.000000,-0.000002,0.000000,0.000000,0.000000,-0.393076,-2.710931,-4.697277,-0.292287,0.175245,-0.079591,6.720001,16.408970,-7.957898,-6.005489,3.013000,-2.886620
3280.771000,1.453209,-1.609048,1.538899,-1.673199,-1.332817,-0.004036,-0.000037,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.341915,-2.802286,-4.697724,-0.326051,0.118241,-0.090046,5.908686,14.727110,-7.197573,-5.119319,2.170523,-2.630041
3280.781000,1.453186,-1.609024,1.538946,-1.673223,-1.332829,-0.004012,-0.000056,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.233894,-2.786650,-4.725786,-0.307287,0.137515,-0.068178,3.681519,15.716756,-8.084040,-5.727778,1.714131,-2.431590
3280.791000,1.453197,-1.609012,1.538924,-1.673187,-1.332817,-0.004060,-0.000086,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.289610,-2.823981,-4.732614,-0.311236,0.139004,-0.064010,4.686915,14.980610,-8.086709,-5.477452,2.034685,-2.391824
3280.803000,1.453221,-1.609059,1.538924,-1.673199,-1.332841,-0.004048,-0.000076,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.265891,-2.828909,-4.713077,-0.279065,0.139340,-0.087536,4.845266,14.533300,-8.323312,-5.743565,2.054946,-2.721930
