334.324000,0.030622,-1.096041,2.333313,-1.245859,-1.046110,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.093661,-3.620478,-1.474588,0.057494,0.008261,-0.065152,0.000000,-4.145655,-1.232906,0.069497,0.000357,0.000000,0.000000,-49.647859,-12.130059,0.747993,0.003847,0.000000
334.334000,0.030586,-1.096017,2.333313,-1.245835,-1.046099,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.196870,-3.656772,-1.497529,0.070501,-0.018229,-0.059732,0.000000,-4.145658,-1.232910,0.069493,0.000358,0.000000,0.000000,-49.647899,-12.130098,0.747954,0.003852,0.000000
334.346000,0.030622,-1.096005,2.333361,-1.245847,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.047510,-3.609537,-1.443489,0.057582,0.025403,-0.071096,0.000000,-4.145595,-1.232657,0.069517,0.000355,0.000000,0.000000,-49.647147,-12.127606,0.748213,0.003820,0.000000
334.356000,0.030634,-1.096005,2.333313,-1.245835,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.067559,-3.592222,-1.452873,0.050372,0.009085,-0.063581,0.000000,-4.145716,-1.232804,0.069509,0.000356,0.000000,0.000000,-49.648588,-12.129047,0.748118,0.003831,0.000000
334.366000,0.030598,-1.096005,2.333338,-1.245823,-1.046122,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.097428,-3.676230,-1.450237,0.040482,0.001987,-0.072174,0.000000,-4.145714,-1.232802,0.069510,0.000356,0.000000,0.000000,-49.648572,-12.129031,0.748134,0.003830,0.000000
334.378000,0.030598,-1.096017,2.333313,-1.245835,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.097901,-3.693231,-1.486815,0.037011,-0.002540,-0.053790,0.000000,-4.145648,-1.232898,0.069505,0.000356,0.000000,0.000000,-49.647779,-12.129979,0.748073,0.003836,0.000000
334.388000,0.030622,-1.096041,2.333350,-1.245847,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.114117,-3.697259,-1.480498,0.045062,-0.004098,-0.063546,-0.000000,-4.145626,-1.232960,0.069489,0.000358,0.000000,-0.000000,-49.647516,-12.130585,0.747910,0.003858,0.000000
334.398000,0.030622,-1.096041,2.333313,-1.245871,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.133171,-3.649338,-1.421207,0.070431,0.011268,-0.049513,0.000000,-4.145654,-1.232906,0.069498,0.000357,0.000000,0.000000,-49.647854,-12.130053,0.747999,0.003847,0.000000
334.408000,0.030586,-1.096017,2.333325,-1.245835,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.131932,-3.637568,-1.511814,0.086553,0.001440,-0.080154,0.000000,-4.145659,-1.233092,0.069490,0.000358,0.000000,0.000000,-49.647914,-12.131889,0.747918,0.003857,0.000000
334.418000,0.030634,-1.095993,2.333313,-1.245871,-1.046110,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.137206,-3.655243,-1.489229,0.062815,0.012193,-0.059210,0.000000,-4.145528,-1.232752,0.069513,0.000355,0.000000,0.000000,-49.646336,-12.128535,0.748170,0.003825,0.000000
334.428000,0.030586,-1.096005,2.333302,-1.245871,-1.046063,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.069330,-3.596031,-1.376581,0.066018,0.005314,-0.046060,0.000000,-4.145728,-1.232995,0.069495,0.000358,0.000000,0.000000,-49.648734,-12.130933,0.747970,0.003852,0.000000
334.440000,0.030610,-1.096005,2.333350,-1.245859,-1.046063,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.110117,-3.663104,-1.441354,0.041413,0.023140,-0.062650,-0.000000,-4.145757,-1.232854,0.069502,0.000357,0.000000,-0.000000,-49.649082,-12.129541,0.748050,0.003841,0.000000
334.450000,0.030586,-1.096041,2.333350,-1.245871,-1.046110,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.102853,-3.665507,-1.489417,0.073986,-0.003340,-0.093068,-0.000000,-4.145603,-1.232666,0.069509,0.000356,0.000000,-0.000000,-49.647236,-12.127695,0.748124,0.003831,0.000000
334.460000,0.030622,-1.095993,2.333325,-1.245847,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.141981,-3.660204,-1.487430,0.051645,-0.003721,-0.062929,-0.000000,-4.145580,-1.232903,0.069502,0.000357,0.000000,-0.000000,-49.646957,-12.130026,0.748043,0.003841,0.000000
334.472000,0.030598,-1.096029,2.333313,-1.245835,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.137253,-3.621428,-1.454251,0.077606,0.023739,-0.084334,-0.000000,-4.145783,-1.232709,0.069513,0.000355,0.000000,-0.000000,-49.649399,-12.128118,0.748161,0.003825,0.000000
334.482000,0.030610,-1.096029,2.333313,-1.245859,-1.046087,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.153817,-3.673945,-1.504228,0.069560,-0.007962,-0.057707,0.000000,-4.145687,-1.232857,0.069501,0.000357,0.000000,0.000000,-49.648242,-12.129571,0.748038,0.003842,0.000000
334.494000,0.030586,-1.095993,2.333313,-1.245835,-1.046099,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.155804,-3.689036,-1.457217,0.048857,0.008568,-0.082723,-0.000000,-4.145709,-1.232706,0.069517,0.000355,0.000000,-0.000000,-49.648502,-12.128091,0.748206,0.003820,0.000000
334.504000,0.030622,-1.096005,2.333338,-1.245823,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.122493,-3.640230,-1.443600,0.061678,0.017141,-0.080582,-0.000000,-4.145457,-1.232754,0.069513,0.000355,0.000000,-0.000000,-49.645490,-12.128560,0.748163,0.003825,0.000000
334.516000,0.030622,-1.095993,2.333338,-1.245847,-1.046110,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.117155,-3.710713,-1.358310,0.070774,-0.001891,-0.070539,0.000000,-4.145664,-1.232918,0.069487,0.000359,0.000000,0.000000,-49.647972,-12.130171,0.747881,0.003863,0.000000
334.526000,0.030598,-1.096005,2.333325,-1.245835,-1.046063,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.054886,-3.581100,-1.480270,0.075679,-0.001297,-0.060658,-0.000000,-4.145709,-1.232707,0.069516,0.000355,0.000000,-0.000000,-49.648508,-12.128097,0.748201,0.003820,0.000000
334.536000,0.030622,-1.096017,2.333338,-1.245835,-1.046099,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.085766,-3.661143,-1.454582,0.038195,0.018132,-0.048138,0.000000,-4.145625,-1.232693,0.069524,0.000354,0.000000,0.000000,-49.647500,-12.127959,0.748285,0.003808,0.000000
334.548000,0.030598,-1.096041,2.333325,-1.245871,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.137272,-3.662930,-1.455645,0.061292,-0.010465,-0.045131,-0.000000,-4.145581,-1.232905,0.069500,0.000357,0.000000,-0.000000,-49.646973,-12.130042,0.748027,0.003842,0.000000
334.558000,0.030646,-1.096053,2.333350,-1.245883,-1.046074,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.098095,-3.562566,-1.484245,0.056217,-0.006560,-0.083241,0.000000,-4.145599,-1.232750,0.069513,0.000355,0.000000,0.000000,-49.647192,-12.128521,0.748166,0.003825,0.000000
334.570000,0.030610,-1.096017,2.333350,-1.245823,-1.046099,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.053702,-3.663804,-1.484479,0.082496,0.008361,-0.082520,0.000000,-4.145645,-1.232806,0.069508,0.000356,0.000000,0.000000,-49.647743,-12.129072,0.748111,0.003831,0.000000
334.580000,0.030598,-1.095993,2.333325,-1.245871,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.117248,-3.676592,-1.465035,0.059952,0.002477,-0.065173,-0.000000,-4.145719,-1.232807,0.069505,0.000356,0.000000,-0.000000,-49.648624,-12.129083,0.748083,0.003836,0.000000
334.590000,0.030598,-1.096029,2.333313,-1.245871,-1.046110,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.058785,-3.626073,-1.490918,0.050296,0.002572,-0.034537,-0.000000,-4.145586,-1.232911,0.069494,0.000358,0.000000,-0.000000,-49.647037,-12.130106,0.747963,0.003852,0.000000
334.602000,0.030598,-1.096005,2.333350,-1.245847,-1.046074,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118271,-3.691297,-1.426121,0.051896,0.018689,-0.077379,0.000000,-4.145793,-1.232897,0.069502,0.000357,0.000000,0.000000,-49.649509,-12.129968,0.748048,0.003841,0.000000
334.612000,0.030610,-1.096017,2.333313,-1.245847,-1.046063,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.103924,-3.728229,-1.421567,0.066026,0.000923,-0.062022,-0.000000,-4.145609,-1.232762,0.069503,0.000357,0.000000,-0.000000,-49.647306,-12.128635,0.748052,0.003841,0.000000
334.624000,0.030622,-1.096005,2.333325,-1.245871,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.107045,-3.626357,-1.463651,0.057489,0.008702,-0.083124,0.000000,-4.145609,-1.232762,0.069502,0.000357,0.000000,0.000000,-49.647311,-12.128641,0.748047,0.003841,0.000000
334.634000,0.030646,-1.096005,2.333361,-1.245847,-1.046099,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.027916,-3.631205,-1.438920,0.062584,-0.016358,-0.054014,0.000000,-4.145864,-1.232807,0.069503,0.000357,0.000000,0.000000,-49.650360,-12.129078,0.748052,0.003841,0.000000
334.646000,0.030634,-1.096029,2.333313,-1.245847,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.117201,-3.663408,-1.467603,0.099776,0.016376,-0.079361,0.000000,-4.145661,-1.232913,0.069491,0.000358,0.000000,0.000000,-49.647927,-12.130126,0.747926,0.003858,0.000000
334.656000,0.030610,-1.096017,2.333338,-1.245847,-1.046087,-0.517543,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.100155,-3.692476,-1.442622,0.055471,-0.006638,-0.068752,-0.000000,-4.145674,-1.232753,0.069516,0.000355,0.000000,-0.000000,-49.648086,-12.128545,0.748195,0.003820,0.000000
334.668000,0.030646,-1.096017,2.333302,-1.245835,-1.046122,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.105011,-3.636961,-1.412454,0.070412,-0.005128,-0.061439,-0.000000,-4.145684,-1.232853,0.069505,0.000356,0.000000,-0.000000,-49.648206,-12.129535,0.748073,0.003836,0.000000
334.678000,0.030634,-1.096029,2.333313,-1.245859,-1.046087,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.101916,-3.661861,-1.437109,0.082631,0.004647,-0.073818,0.000000,-4.145673,-1.232664,0.069510,0.000356,0.000000,0.000000,-49.648081,-12.127670,0.748131,0.003830,0.000000
334.688000,0.030610,-1.096041,2.333338,-1.245859,-1.046063,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.085078,-3.661668,-1.473764,0.087460,-0.000795,-0.068833,-0.000000,-4.145754,-1.232851,0.069505,0.000356,0.000000,-0.000000,-49.649052,-12.129511,0.748081,0.003836,0.000000
334.700000,0.030622,-1.095981,2.333350,-1.245835,-1.046110,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.023810,-3.673887,-1.457374,0.085171,0.009775,-0.073009,-0.000000,-4.145762,-1.232859,0.069497,0.000357,0.000000,-0.000000,-49.649137,-12.129596,0.747995,0.003847,0.000000
334.710000,0.030610,-1.095981,2.333302,-1.245810,-1.046063,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.021669,-3.594711,-1.427070,0.064454,0.002171,-0.054545,0.000000,-4.145751,-1.232846,0.069509,0.000356,0.000000,0.000000,-49.649007,-12.129466,0.748125,0.003830,0.000000
334.722000,0.030634,-1.096017,2.333302,-1.245787,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.021220,-3.662588,-1.418050,0.072922,0.025977,-0.066402,-0.000000,-4.145818,-1.232751,0.069514,0.000355,0.000000,-0.000000,-49.649811,-12.128530,0.748175,0.003825,0.000000
334.732000,0.030634,-1.096017,2.333313,-1.245847,-1.046087,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.059034,-3.660567,-1.435524,0.072306,-0.005753,-0.076701,0.000000,-4.145526,-1.232661,0.069516,0.000355,0.000000,0.000000,-49.646312,-12.127641,0.748195,0.003820,0.000000
334.744000,0.030586,-1.096017,2.333325,-1.245871,-1.046099,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.024025,-3.639598,-1.492251,0.062996,0.033200,-0.080602,-0.000000,-4.145712,-1.232711,0.069513,0.000355,0.000000,-0.000000,-49.648549,-12.128137,0.748160,0.003826,0.000000
334.754000,0.030634,-1.096041,2.333325,-1.245871,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.052465,-3.626346,-1.459074,0.077869,0.013656,-0.050476,0.000000,-4.145653,-1.232904,0.069499,0.000357,0.000000,0.000000,-49.647838,-12.130037,0.748015,0.003847,0.000000
334.766000,0.030610,-1.096017,2.333338,-1.245847,-1.046122,-0.517543,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.054894,-3.639587,-1.455975,0.083547,0.000895,-0.090733,0.000000,-4.145622,-1.232867,0.069494,0.000358,0.000000,0.000000,-49.647469,-12.129669,0.747958,0.003852,0.000000
334.776000,0.030598,-1.096005,2.333313,-1.245835,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.002694,-3.628772,-1.411023,0.055247,0.016116,-0.075872,0.000000,-4.145645,-1.232806,0.069508,0.000356,0.000000,0.000000,-49.647743,-12.129072,0.748111,0.003831,0.000000
334.786000,0.030610,-1.096005,2.333338,-1.245847,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.050209,-3.675327,-1.476907,0.058313,-0.005788,-0.075543,-0.000000,-4.145588,-1.232913,0.069493,0.000358,0.000000,-0.000000,-49.647053,-12.130122,0.747947,0.003853,0.000000
334.798000,0.030622,-1.096041,2.333313,-1.245823,-1.046110,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.071352,-3.685543,-1.462216,0.039788,-0.003133,-0.031184,0.000000,-4.145681,-1.232761,0.069508,0.000356,0.000000,0.000000,-49.648172,-12.128631,0.748110,0.003831,0.000000
334.808000,0.030610,-1.096053,2.333350,-1.245847,-1.046087,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.085472,-3.667264,-1.455014,0.060140,-0.011088,-0.047794,0.000000,-4.145523,-1.232657,0.069519,0.000354,0.000000,0.000000,-49.646277,-12.127606,0.748231,0.003815,0.000000
334.820000,0.030622,-1.096005,2.333313,-1.245823,-1.046063,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.077092,-3.680730,-1.472274,0.055955,0.022304,-0.054226,0.000000,-4.145683,-1.232853,0.069505,0.000356,0.000000,0.000000,-49.648201,-12.129530,0.748079,0.003836,0.000000
334.830000,0.030598,-1.096041,2.333325,-1.245859,-1.046110,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.055506,-3.668162,-1.434717,0.101754,0.019453,-0.078162,-0.000000,-4.145511,-1.232912,0.069490,0.000358,0.000000,-0.000000,-49.646138,-12.130112,0.747922,0.003857,0.000000
334.842000,0.030574,-1.096005,2.333277,-1.245859,-1.046063,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.037208,-3.760141,-1.462056,0.052099,-0.006224,-0.049689,0.000000,-4.145610,-1.232852,0.069508,0.000356,0.000000,0.000000,-49.647321,-12.129521,0.748106,0.003831,0.000000
334.852000,0.030610,-1.096029,2.333313,-1.245835,-1.046063,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.056879,-3.616353,-1.437487,0.073494,0.006895,-0.054546,0.000000,-4.145603,-1.232755,0.069509,0.000356,0.000000,0.000000,-49.647238,-12.128567,0.748120,0.003830,0.000000
334.864000,0.030622,-1.096017,2.333350,-1.245859,-1.046074,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.104249,-3.695849,-1.447140,0.067541,0.008839,-0.073746,0.000000,-4.145647,-1.232809,0.069506,0.000356,0.000000,0.000000,-49.647768,-12.129097,0.748087,0.003836,0.000000
334.874000,0.030622,-1.096017,2.333338,-1.245823,-1.046063,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.048187,-3.623443,-1.432469,0.062890,-0.007673,-0.063822,-0.000000,-4.145764,-1.232597,0.069535,0.000352,0.000000,-0.000000,-49.649164,-12.127012,0.748399,0.003793,0.000000
334.884000,0.030634,-1.095993,2.333313,-1.245823,-1.046110,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.083402,-3.695291,-1.417006,0.076936,-0.006975,-0.056352,0.000000,-4.145661,-1.232914,0.069490,0.000358,0.000000,0.000000,-49.647932,-12.130132,0.747920,0.003858,0.000000
334.896000,0.030586,-1.096017,2.333313,-1.245859,-1.046110,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.106413,-3.652724,-1.476100,0.071116,-0.016113,-0.058657,-0.000000,-4.145671,-1.232749,0.069519,0.000354,0.000000,-0.000000,-49.648051,-12.128510,0.748231,0.003815,0.000000
334.906000,0.030598,-1.095993,2.333302,-1.245835,-1.046050,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.007993,-3.672695,-1.482783,0.064497,0.005944,-0.074887,0.000000,-4.145716,-1.232804,0.069509,0.000356,0.000000,0.000000,-49.648588,-12.129047,0.748118,0.003831,0.000000
334.918000,0.030634,-1.096005,2.333313,-1.245835,-1.046038,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.054850,-3.579103,-1.463298,0.061145,0.002282,-0.059065,0.000000,-4.145615,-1.232858,0.069502,0.000357,0.000000,0.000000,-49.647385,-12.129585,0.748042,0.003842,0.000000
334.928000,0.030610,-1.096065,2.333313,-1.245859,-1.046099,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.065249,-3.666191,-1.425929,0.083413,0.005618,-0.070952,0.000000,-4.145780,-1.232617,0.069516,0.000355,0.000000,0.000000,-49.649363,-12.127212,0.748199,0.003820,0.000000
334.940000,0.030646,-1.095981,2.333313,-1.245798,-1.046074,-0.517459,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.076454,-3.690973,-1.446184,0.055706,-0.019342,-0.070685,-0.000000,-4.145716,-1.232804,0.069508,0.000356,0.000000,-0.000000,-49.648594,-12.129053,0.748113,0.003831,0.000000
334.950000,0.030622,-1.096041,2.333313,-1.245847,-1.046122,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.040080,-3.681358,-1.421454,0.056343,-0.000019,-0.053425,0.000000,-4.145677,-1.232845,0.069512,0.000355,0.000000,0.000000,-49.648126,-12.129455,0.748154,0.003825,0.000000
334.962000,0.030634,-1.096005,2.333338,-1.245835,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.060252,-3.648690,-1.400031,0.054547,0.018376,-0.056960,0.000000,-4.145606,-1.232846,0.069512,0.000355,0.000000,0.000000,-49.647270,-12.129469,0.748158,0.003825,0.000000
334.972000,0.030610,-1.096017,2.333313,-1.245810,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.045535,-3.730220,-1.458776,0.055110,-0.006615,-0.040262,0.000000,-4.145629,-1.232698,0.069520,0.000354,0.000000,0.000000,-49.647546,-12.128005,0.748239,0.003814,0.000000
334.982000,0.030658,-1.096005,2.333313,-1.245847,-1.046074,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.003830,-3.612452,-1.470420,0.043808,-0.013828,-0.070987,0.000000,-4.145545,-1.232595,0.069534,0.000352,0.000000,0.000000,-49.646539,-12.126998,0.748395,0.003793,0.000000
334.994000,0.030622,-1.096005,2.333313,-1.245871,-1.046099,-0.517543,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.007255,-3.642997,-1.462290,0.057901,0.015808,-0.063442,-0.000000,-4.145559,-1.232612,0.069519,0.000354,0.000000,-0.000000,-49.646705,-12.127164,0.748229,0.003815,0.000000
335.004000,0.030622,-1.095981,2.333313,-1.245835,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.052861,-3.672610,-1.478288,0.061229,0.000206,-0.080194,-0.000000,-4.145671,-1.232661,0.069512,0.000355,0.000000,-0.000000,-49.648053,-12.127642,0.748159,0.003825,0.000000
335.016000,0.030598,-1.096017,2.333313,-1.245871,-1.046099,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.001366,-3.714165,-1.464775,0.053966,0.001703,-0.049856,0.000000,-4.145693,-1.232864,0.069494,0.000358,0.000000,0.000000,-49.648315,-12.129644,0.747965,0.003852,0.000000
335.026000,0.030634,-1.096005,2.333338,-1.245859,-1.046110,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.042699,-3.661322,-1.423267,0.092211,-0.009345,-0.055148,0.000000,-4.145529,-1.232754,0.069511,0.000355,0.000000,0.000000,-49.646357,-12.128556,0.748148,0.003825,0.000000
335.036000,0.030586,-1.096041,2.333302,-1.245859,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.060899,-3.631222,-1.435530,0.028780,-0.016987,-0.060060,0.000000,-4.145671,-1.232749,0.069519,0.000354,0.000000,0.000000,-49.648056,-12.128515,0.748225,0.003815,0.000000
335.046000,0.030586,-1.095993,2.333302,-1.245847,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.047308,-3.695339,-1.462440,0.070984,-0.011710,-0.075253,0.000000,-4.145647,-1.232809,0.069506,0.000356,0.000000,0.000000,-49.647768,-12.129097,0.748087,0.003836,0.000000
335.056000,0.030598,-1.095981,2.333302,-1.245823,-1.046050,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.006488,-3.641725,-1.448502,0.051704,0.001622,-0.081647,-0.000000,-4.145689,-1.233036,0.069499,0.000357,0.000000,-0.000000,-49.648266,-12.131335,0.748010,0.003846,0.000000
